2894.72,7.97064366684942,0.0626,0.053048463658896,0.057181077343932,0.063233127042611,0.021672177014993,0.024658193214175,0.030051025799187,1,47.4,1279.3,0,0,2900.178,2902.95
2895.85,7.97103395658406,0.06253,0.052581572730212,0.056187449792985,0.062761524047371,0.022588091436381,0.025172818121471,0.030072634470063,1,48.19,1294.4,1.13000000000011,0.000390289734636,2895.148,2904.0815
2893.76,7.97031197355212,0.06254,0.052569680167927,0.056743823904131,0.063364632898683,0.023108665619789,0.025874654277342,0.030358347105297,1,45.72,1290.1,-2.08999999999969,-0.000721983031944,2894.754,2904.0995
2907.1,7.97491129969202,0.06252,0.052667547145265,0.057778876793819,0.06385254244739,0.023504005857768,0.025687443028767,0.030094243140939,1,45.64,1276.3,13.3399999999997,0.004599326139906,2897.23,2902.8465
2919.82,7.97927724952665,0.06253,0.052381097019559,0.058234097818922,0.063919606347327,0.023713263465898,0.025705341844515,0.030085534153422,1,45.83,1268.5,12.7200000000003,0.00436594983463,2902.25,2904.365
2919.58,7.97919504930055,0.06254,0.052298185834194,0.057852426909562,0.063840235788658,0.023377755032182,0.025476593683331,0.029985900377067,1,46.08,1266.1,0,0,2917.132,2908.601
2929.2,7.98248462718691,0.06252,0.051472004759822,0.057811602906914,0.064597092371292,0.024174607048356,0.02564179143662,0.030123032835928,1,46.46,1265.8,9.61999999999989,0.00328957788636,2921.552,2909.8305
2933.13,7.98382539121375,0.06251,0.050717033046812,0.05733099264469,0.064367289281694,0.023388744593402,0.025634341635287,0.030055431022395,1,44.73,1272.8,3.93000000000029,0.00134076402684,2924.214,2911.2225
2924.75,7.98096428592771,0.06249,0.04996781513762,0.058365114881628,0.065747163656766,0.023593876611572,0.026236640676629,0.030834244257189,1.25,44.46,1252.2,-8.38000000000011,-0.002861105286043,2925.248,2911.877
2953.83,7.99085791234933,0.06248,0.050242430208389,0.058751747239722,0.066374456362844,0.023013146174787,0.026831489916638,0.03154545567845,1.25,44.74,1254,29.0799999999999,0.009893626421617,2932.098,2913.895
2961.68,7.99351195388012,0.06249,0.050585238999983,0.059416336677801,0.066929732933591,0.023013146174787,0.026831489916638,0.03154545567845,1.25,44.2,1244.2,0,0,2952.724,2921.1265
2961.68,7.99351195388012,0.0625,0.050928047791576,0.060080926115879,0.067485009504338,0.023013146174787,0.026831489916638,0.03154545567845,1.25,43.23,1241,0,0,2960.11,2923.1895
3029.53,8.01616277096021,0.06251,0.051361383459513,0.060619420673637,0.068034893405269,0.023726951149594,0.028407797275869,0.03320921464445,1.25,42.53,1243.4,67.8500000000004,0.02265081708009,2975.25,2928.616
3053.9,8.02417474130011,0.06253,0.050901112755957,0.059856383441195,0.066822904145966,0.024507796386299,0.027651651708051,0.032465641555469,1.25,42.74,1247.6,24.3699999999999,0.008011970339904,2993.694,2936.5245
3035.83,8.01824014221785,0.06256,0.050741764852889,0.059600346228369,0.066397021746667,0.025419404792384,0.027648417000162,0.032364101983528,1.25,43.01,1256.2,-18.0700000000002,-0.005934599082265,3008.524,2943.58
3010.68,8.00992124584954,0.062575,0.050491643515051,0.059368011172646,0.066279832941337,0.024699764023579,0.02793751000753,0.032504829981633,1.25,43.38,1246.3,0,0,3024.354,2960.9175
3010.68,8.00992124584954,0.06259,0.050241522177212,0.059135676116924,0.066162644136007,0.023980123254774,0.028226603014897,0.032645557979737,1.25,44.24,1246.4,0,0,3015.71,2966.7635
3025.28,8.01475892816482,0.06257,0.050363472053085,0.059127033642225,0.066537671850228,0.025355082863131,0.027426959393469,0.032242029673229,1.25,44.74,1248,14.6000000000004,0.004837682315273,3013.6,2972.6725
3023.64,8.01421668259365,0.06252,0.050308886012612,0.060035639025037,0.067668118159349,0.024973073642914,0.02775503386789,0.032768344944198,1.25,44.93,1244.2,-1.64000000000033,-0.000542245571172,3016.192,2977.8635
3038.26,8.01904026211388,0.06252,0.050053438335599,0.059458130865823,0.067001118043989,0.023378543803184,0.02839544276864,0.033222295454904,1.25,46.04,1240.7,14.6200000000003,0.004823579520234,3021.708,2983.7975
3050.43,8.02303784327076,0.06,0.050013228501607,0.05949614166383,0.067204063781126,0.024549091592248,0.028035427747543,0.033060569067746,1.25,47.07,1217.9,0,0,3042.638,3002.944
3050.43,8.02303784327076,0.05748,0.049973018667614,0.059534152461838,0.067407009518264,0.025719639381311,0.027675412726447,0.032898842680589,1.25,47.13,1227.55,0,0,3047.996,3008.809
3050.43,8.02303784327076,0.05749,0.051555412840116,0.061072106881762,0.069414050319167,0.02477727289035,0.028917330631265,0.03441592126023,1.25,45.13,1220.4,0,0,3050.43,3015.093
3068.93,8.02908424562713,0.0575,0.052176493573923,0.062085373720638,0.070078103989442,0.025131600597192,0.028886275712763,0.033981929332918,1.25,45.52,1222.2,18.5,0.006046402356366,3054.13,3020.848
3084.19,8.03404434108641,0.05754,0.052672412194475,0.062895662732463,0.069875998672502,0.024543561813073,0.030097138699079,0.035065015985248,1.25,44.23,1208.6,15.2600000000002,0.004960095459287,3060.882,3026.9735
3092.65,8.03678360753658,0.05754,0.052026900149612,0.062339884427034,0.069354342210054,0.026200165097826,0.028560756936677,0.033964228103621,1.25,44.4,1212.1,0,0,3086.214,3046.619
3067.33,8.02856275532644,0.05757,0.05279194885171,0.061898733361349,0.069953464866272,0.025704364033743,0.028945335335204,0.034111300237243,1.25,45.04,1213.6,-25.3200000000002,-0.008220852210146,3085.894,3048.509
3067.73,8.02869315339934,0.05758,0.052827524818197,0.062033590051415,0.070015408460102,0.023768869668955,0.029904338067836,0.034974955257595,1.25,45.49,1218.1,0.400000000000091,0.000130398072901,3082.602,3049.2005
3052.3,8.02365068377281,0.05757,0.053376158426046,0.06149696866364,0.069277311526072,0.026312575467171,0.028884760979903,0.034220692050071,1.25,46.08,1216.3,-15.4299999999998,-0.005042469626529,3074.532,3050.024
3043.6,8.02079630430237,0.05757,0.052092877463029,0.061500743419258,0.068439165654676,0.025994400025701,0.028711895804805,0.034024141171606,1.25,46.54,1226.6,-8.70000000000027,-0.00285437947044,3064.722,3051.67
3019.56,8.01286640439008,0.05755,0.053088651949083,0.060824117929837,0.068602408669895,0.026881063619627,0.028852010391387,0.0339558340425,1.25,46.02,1232.8,0,0,3030.916,3053.002
3030.6,8.01651589870206,0.05754,0.052775455340413,0.061742609751828,0.068631705635032,0.025664903739209,0.029367420749567,0.033804804239445,1.25,46.4,1241.1,11.04,0.003649494311986,3026.576,3053.268
3013.26,8.01077782813879,0.05754,0.054144460838362,0.061450982113447,0.069280230374297,0.027418030410645,0.029115900961758,0.034001901779355,1.25,47.12,1241.2,-17.3399999999997,-0.005738070563268,3020.508,3052.749
3010,8.00969535774292,0.05754,0.053780027850232,0.061951973063783,0.0690406007697,0.025535605281775,0.029725118618385,0.034160887839007,1.25,46.79,1244.8,-3.26000000000022,-0.001082470395872,3018.596,3051.336
3010,8.00969535774292,0.05754,0.054784600360052,0.062161336375737,0.069449495904368,0.025406306824341,0.030082816487203,0.034516971438569,1.25,45.77,1254.3,0,0,3016.684,3049.3145
3010.77,8.0099511389816,0.05755,0.053521041477344,0.062346079654426,0.069739944079133,0.027909472019843,0.028961289638777,0.034018205366203,1.25,46.34,1253.9,0,0,3010.462,3043.3655
3023.67,8.01422660436051,0.05755,0.054728746713839,0.06219171253463,0.070393432958681,0.027260959435548,0.030091723124516,0.034901696285008,1.25,47.89,1251.7,12.9000000000001,0.004275465378916,3013.196,3042.0275
3026.55,8.0151786359288,0.05754,0.053962875191919,0.063086550195841,0.071793583001806,0.028368750353208,0.029660011936051,0.034580016375632,1.25,48.75,1249,2.88000000000011,0.000952031568282,3016.506,3039.9085
3026.22,8.01506959494415,0.05747,0.053800394369916,0.062470288026283,0.071042931131908,0.027783081216893,0.029411015665574,0.034228507799133,1.25,49.04,1259.6,-0.330000000000382,-0.000109040984649,3019.596,3037.01
3002.94,8.00734708776375,0.055,0.053058135123552,0.063150440752949,0.070066355203824,0.027336394870639,0.029179767248652,0.034138914912701,1.25,49.71,1268.4,-23.2799999999997,-0.0077225071804,3018.03,3032.5245
2995.23,8.00477630225875,0.05489,0.054496228574504,0.062160091212889,0.070177018315114,0.025087072348361,0.030809968265039,0.035181614932732,1.25,50.17,1266.6,0,0,3002.97,3019.1775
2997.59,8.00556391147178,0.055,0.053426063875912,0.0630719800162,0.070025532719658,0.025312448750762,0.030009708065664,0.034744336762308,1.25,49.16,1272.6,2.36000000000013,0.000787609213024,2997.244,3015.6705
2973.03,7.99733691376454,0.05501,0.054101296645229,0.06359606645948,0.070644952263202,0.026996771617055,0.02899342784792,0.034296052972095,1.25,49.59,1271.8,-24.5599999999999,-0.008226997707236,2991.262,3011.707
2964.66,7.99451763369301,0.05503,0.053809500825129,0.063906419924511,0.071062990407577,0.026891809828125,0.028841289840464,0.034295190258657,1.25,49.03,1267.8,-8.37000000000035,-0.002819280071532,2985.148,3007.76
2954.54,7.99109824936391,0.05503,0.054211353343796,0.063764290216182,0.071311989114938,0.026587825711734,0.028625555911977,0.034146066990055,1.25,49.58,1258.3,-10.1199999999999,-0.003419384329102,2977.01,3004.509
2974.39,7.99779425493894,0.055035,0.053997275228082,0.063531626841548,0.07098762083007,0.02704761044934,0.028805074762878,0.034140190940778,1.25,49.39,1258.2,0,0,2968.474,2997.1815
2974.39,7.99779425493894,0.05504,0.053783197112368,0.063298963466913,0.070663252545202,0.027507395186946,0.028984593613779,0.034134314891502,1.25,49.17,1256.4,0,0,2970.42,2995.238
2994.62,8.00457262436962,0.05507,0.053512897466131,0.063337926601073,0.07062733147432,0.027292601292978,0.029008719142566,0.033966986707286,1.25,49.56,1273,20.23,0.006778369430688,2978.436,2994.469
3011.14,8.01007402358149,0.05509,0.053632822742545,0.062957811526564,0.069809364565603,0.02408748770518,0.030662071322434,0.034642305543062,1.25,48.59,1283.7,16.52,0.005501399211868,2985.786,2994.526
2994.85,8.00464942582288,0.05513,0.054278746726949,0.063025607352061,0.069804545425139,0.024591199688908,0.030598727303605,0.034554416617614,1.25,48.82,1287.7,-16.29,-0.005424597758614,2989.878,2993.73
2984.99,8.00135167573734,0.05515,0.054144343833961,0.0630338971429,0.069055334609371,0.027936658959277,0.028584159597328,0.03332629902887,1.25,47.59,1284.2,0,0,2992.192,2989.218
2966.54,7.99515156951138,0.05526,0.054054289032614,0.062757129350155,0.069591487187059,0.028540612300732,0.028652531763371,0.033369391129583,1.25,47.55,1273.7,-18.4499999999998,-0.006200106225958,2983.272,2986.2175
2974.7,7.99789847255887,0.05529,0.054162048217688,0.062408852126075,0.069525523805658,0.028193505335891,0.029076224749295,0.033480640609662,1.25,46.78,1276.9,8.15999999999985,0.002746903047486,2979.242,2983.6415
2967.32,7.99541446752532,0.05529,0.054275729132379,0.062157086490146,0.069225463011955,0.028187020286283,0.02850508627927,0.03289861853424,1.25,47.09,1286.4,-7.37999999999965,-0.002484005033548,2975.708,2981.8605
2980.03,7.99968864656287,0.05537,0.054152938487653,0.062683413085986,0.069614013963926,0.027753029070607,0.028938322238362,0.033189755560628,1.25,48.51,1285.7,12.71,0.004274179037552,2974.716,2981.1005
2994.39,8.00449581701745,0.05538,0.054279061632064,0.062568739131317,0.069686549566344,0.027684750870838,0.028857207133385,0.033214299306944,1.25,47.37,1290.8,0,0,2986.104,2980.8565
2994.39,8.00449581701745,0.05539,0.054405184776475,0.062454065176647,0.069759085168762,0.027616472671068,0.028776092028408,0.03323884305326,1.25,47.64,1285.1,0,0,2991.518,2981.9245
2986.83,8.00196790330556,0.05542,0.054283524458131,0.062618207685155,0.0697727635515,0.027554389046437,0.028691125088238,0.03324683851471,1.25,48.41,1288.9,-7.55999999999995,-0.002527913711893,2992.878,2983.033
2986.88,8.0019846433214,0.05547,0.054154897251778,0.062340335603347,0.069463016041662,0.026491925994568,0.028939611835897,0.033333289077183,1.25,47.43,1286.5,0.050000000000182,1.67400158375131E-05,2991.376,2984.65
2972.98,7.9973200957639,0.05545,0.053834688827068,0.061844307162694,0.069113291984904,0.025921485748139,0.028763261244222,0.03333521145554,1.25,47.87,1292.5,-13.9000000000001,-0.004664547557497,2987.094,2984.5795
2933.96,7.98410832534483,0.05551,0.053981427299718,0.062142373302835,0.069358590445922,0.025839509322174,0.02860274842948,0.033375040964615,1.25,46.57,1309.7,0,0,2952.348,2978.515
2934.23,7.9842003469052,0.05551,0.053923878426885,0.062341155424242,0.069523998262294,0.025328772477871,0.028553763219406,0.033471801739301,1.25,46.44,1313.1,0.269999999999982,9.20215603752439E-05,2941.818,2975.4955
2940.35,7.98628390086617,0.05534,0.053657199551261,0.062261815411827,0.069434250005865,0.023742972037893,0.028544743467803,0.033487971378738,1.25,45.96,1308.1,6.11999999999989,0.002083553960968,2935.292,2971.956
2937.09,7.98517457424291,0.05517,0.053885613270866,0.061742722884826,0.069181643527197,0.023025302134591,0.028032601698689,0.033321916875176,1.25,47.23,1316.2,-3.25999999999976,-0.001109326623262,2935.918,2969.068
2948.09,7.98891278201554,0.05261,0.053026436004091,0.061652693416218,0.069274088931318,0.021810691175018,0.027782508381795,0.033302180831807,1.25,47.29,1324.5,11,0.003738207772635,2938.744,2967.223
2936.07,7.98482723141204,0.0526,0.052344343252336,0.062341747134079,0.069717209120907,0.018800171320994,0.030236532456302,0.034818809761079,1.25,47.41,1338.08,0,0,2938.678,2960.8075
2936.07,7.98482723141204,0.05264,0.052225729686459,0.062190559152463,0.069556105534519,0.022323918114257,0.027772393446804,0.033518389872255,1.25,48.66,1339.2,0,0,2938.474,2958.876
2923.49,7.98053338705232,0.05267,0.052865602334929,0.061831486687185,0.069471393478551,0.021506485304145,0.026899774165333,0.033171663075397,1.25,49.16,1333.9,-12.5800000000004,-0.00429384435972,2933.554,2956.6845
2919.5,7.97916764772359,0.05274,0.05164614167281,0.061455473783362,0.069033217519088,0.020030305969143,0.0261013037447,0.032678428761801,1.25,49.09,1345.1,-3.98999999999978,-0.001365739328731,2930.24,2953.658
2907.96,7.97520708340062,0.05278,0.051307779730506,0.060954602613511,0.06832903984132,0.017813291552395,0.026791366165467,0.032963766994015,1.25,47.48,1346,-11.54,-0.00396056432297,2924.618,2949.3365
2909.15,7.9756162212772,0.05273,0.051729377004743,0.060666694717588,0.068545987083274,0.018794072186016,0.026339746085299,0.03264856399716,1.25,48.07,1331,0,0,2910.982,2936.5505
2916.1,7.97800238609335,0.0525,0.051073398440408,0.060754072974484,0.067755628226829,0.01881579649561,0.026434979568874,0.032635571259825,1.25,48.23,1328,6.94999999999982,0.002386164816153,2910.302,2933.014
2923.03,7.98037602848656,0.05249,0.051196237837868,0.06047292741243,0.067573820424881,0.017881544156362,0.027052216781513,0.03288784641118,1.25,49.3,1323.4,6.93000000000029,0.002373642393212,2913.316,2929.8215
2909.52,7.97574339810644,0.0525,0.050902337524349,0.060610235314465,0.067242953319307,0.019727090799885,0.025815320937007,0.031913075763217,1.25,49.89,1324.7,-13.5100000000002,-0.004632630380125,2913.39,2926.6485
2905.98,7.97452596179409,0.05249,0.050773763130407,0.060380310205208,0.066852031245382,0.019459425260437,0.025501615841815,0.031569742427661,1.25,49.89,1320.4,-3.53999999999996,-0.001217436312349,2912.756,2925.2495
2897.83,7.97171746001438,0.05251,0.051716708395308,0.060437788394086,0.067244786419513,0.020032845749425,0.025620991670117,0.031768476327704,1.25,49.91,1306.3,0,0,2901.798,2919.8165
2906.06,7.97455349085445,0.05251,0.050832276771618,0.060540007538924,0.067212000404358,0.019986285744599,0.025726314795663,0.031751649658093,1.25,49.48,1306.2,8.23000000000002,0.002836030840077,2901.106,2918.102
2904.6,7.9740509661737,0.05255,0.050697176588073,0.060535237726566,0.067074550304884,0.020112343633774,0.025655566023191,0.031786929644595,1.25,50.41,1312,-1.46000000000004,-0.00050252468075,2900.83,2916.4775
2893.18,7.97011152219028,0.05257,0.050842312451959,0.060740529477295,0.067304101430296,0.020242713874204,0.025732565322883,0.031802827040295,1.25,50.55,1290.6,-11.4200000000001,-0.003939443983428,2899.9,2913.732
2913.96,7.97726825982497,0.05258,0.050906769830881,0.060681495536205,0.066969084331542,0.018177227171961,0.027913973106879,0.032904447930766,1.25,50.66,1293.3,20.7800000000002,0.007156737634696,2903.126,2912.6265
2900.73,7.97271770843529,0.05256,0.051771447746584,0.06064888630683,0.067124657864594,0.021491862684094,0.025801438284866,0.031647050553733,1.25,52.22,1306.8,0,0,2901.866,2907.3255
2924.57,7.98090274031213,0.05252,0.050889679257437,0.061079937099955,0.067336989190581,0.021429875454178,0.025940364832984,0.031750651497322,1.25,51.88,1297,23.8400000000001,0.008185031876842,2908.144,2907.3795
2930.7,7.98299658132701,0.05257,0.051320457228969,0.060601365100337,0.067943219222998,0.021750134021181,0.025880846428415,0.031813817460093,1.25,52.14,1283.4,6.12999999999965,0.002093841014873,2911.492,2907.9395
2940.66,7.98638932493458,0.05262,0.052320604062065,0.060992417540749,0.0681319578285,0.021430057911158,0.02649869723253,0.032253010569832,1.25,51.56,1285.5,9.96000000000004,0.003392743607575,2919.478,2909.5745
2941.07,7.98652873969883,0.05263,0.051174133872698,0.060445303930641,0.067637684186444,0.020861600540483,0.026257291352963,0.031993574097364,1.25,51.67,1281.5,0.410000000000309,0.00013941476425,2927.546,2911.1705
2936.67,7.98503156533525,0.0527,0.051406701775314,0.060859489570415,0.067657840803538,0.020623887538343,0.026300602051796,0.032067959053184,1.25,50.58,1272.7,0,0,2938.348,2914.951
2949.33,7.98933330489445,0.05273,0.051667614956968,0.060674674202366,0.067446852231604,0.020411154845776,0.026077058219258,0.031908112416132,1.25,50.42,1271.5,12.6599999999999,0.004301739559202,2940.082,2916.266
2953.81,7.99085114145604,0.05276,0.051529936602133,0.060118580357675,0.066851944106694,0.020245935414084,0.025648148327436,0.031434704681271,1.25,49.98,1273.7,4.48000000000002,0.00151783656159,2942.63,2918.4805
2945.59,7.98806441557897,0.05278,0.05099586766402,0.061213367208628,0.067112380962476,0.019592188556598,0.025510880824721,0.031346602970614,1.25,50.79,1269.9,-8.2199999999998,-0.002786725877072,2944.414,2920.461
2926.82,7.9816717883882,0.05277,0.051034963726752,0.061334202096001,0.067197432907325,0.020913425951032,0.025430224565929,0.031490455379394,1.25,49.29,1271.6,-18.77,-0.006392627190777,2942.444,2921.9105
2942.19,7.98690948099312,0.05266,0.050991237334812,0.059721069006172,0.067212280090046,0.021126694917349,0.025252350405443,0.031284387310234,1.25,49.58,1281.8,0,0,2939.796,2928.153
2942.19,7.98690948099312,0.05268,0.050172758183794,0.060364874619292,0.066678229709421,0.021007112226923,0.02490931307484,0.030949313042214,1.25,50.92,1290.6,0,0,2939.116,2930.0325
2947.06,7.98856334221826,0.05263,0.05048495382551,0.060337308385826,0.066451379030949,0.021104718119626,0.024544093211988,0.030764260502626,1.25,51.3,1285.8,4.86999999999989,0.001653861225133,2943.164,2932.7265
2953.77,7.99083759953194,0.05266,0.05194244475481,0.059210985292969,0.066617441036024,0.021428292455073,0.024739715191364,0.030890525737678,1.25,50.6,1293.3,6.71000000000004,0.002274257313682,2945.48,2934.717
2949.69,7.98945535906631,0.05265,0.0518788597259,0.058769747859244,0.066073063899167,0.021333531767942,0.024784499003403,0.030823606213386,1.25,51.45,1301.5,-4.07999999999993,-0.001382240465626,2946.98,2937.165
2932.05,7.98345711606714,0.05267,0.051789693082542,0.059020805516887,0.066196645211757,0.019925985742981,0.026167671256052,0.031641697816781,1.25,51.87,1299.9,0,0,2939.922,2940.671
2932.05,7.98345711606714,0.05269,0.051700526439183,0.05927186317453,0.066320226524348,0.018518439718019,0.0275508435087,0.032459789420177,1.25,51.88,1283,0,0,2935.578,2940.7385
2944.27,7.9876161876,0.05271,0.051842705213477,0.059268853820515,0.066650411386323,0.018674233412403,0.027367061874756,0.032263327010728,1.25,52.04,1279.9,12.2199999999998,0.004159071532864,2934.494,2940.919
2935.66,7.98468757921391,0.05273,0.052579946345569,0.059646298089781,0.06659926777084,0.018664366683577,0.027544845212459,0.032311513795834,1.25,51.29,1286.9,-8.61000000000013,-0.002928608386092,2935.216,2940.6485
2921.92,7.97999621342798,0.05272,0.050923428648412,0.061074641451803,0.067133062804439,0.021931669569073,0.025277211868161,0.031235626443737,1.25,51.47,1277.4,-13.7399999999998,-0.004691365785937,2933.19,2939.911
2936.66,7.98502816011198,0.0527,0.051002929269833,0.061222976236145,0.06752407040798,0.021693259197871,0.026022961188516,0.031649847771467,1.25,51.9,1277.7,0,0,2933.512,2939.2765
2947.69,7.98877709174195,0.05267,0.051953890775563,0.060436880483477,0.067799410506926,0.021471886015934,0.026498001486022,0.032148573947984,1.25,52.47,1275,11.0300000000002,0.003748931629972,2935.918,2938.9705
2971.36,7.99677503944474,0.05267,0.052060309850571,0.06087924073992,0.068131349997239,0.021361515690129,0.026800516338851,0.032714164795084,1.25,52.18,1275.4,23.6700000000001,0.007997947702791,2945.806,2940.259
2989.39,8.00282463219325,0.05268,0.051518475511565,0.060834620730525,0.068162847275352,0.020954965852869,0.026481406110329,0.032442479729089,1.25,52.64,1266.3,18.0299999999997,0.006049592748503,2956.352,2943.3875
3008.8,8.00929660715613,0.05266,0.051730906425184,0.061664392310159,0.06854250916728,0.020032868632366,0.02647723677207,0.032655596477463,1.25,53.9,1268.5,19.4100000000003,0.006471974962881,2970.78,2946.718
3009.85,8.00964552261413,0.05012,0.050278432696042,0.060984465296767,0.06816738003901,0.019525498251257,0.026373234416641,0.032563301025752,1.25,54.15,1274.1,0,0,3005.548,2956.867
3011.44,8.0101736486592,0.05019,0.049599936096453,0.061282109330792,0.068296142605033,0.019001651511326,0.026584057181695,0.032704970192449,1.25,54.38,1267,1.59000000000015,0.000528126045069,3009.958,2960.086
3039.19,8.01934631152844,0.05019,0.049550590984752,0.062045680567856,0.068896216158371,0.018736436833393,0.026616435083256,0.032768770351146,1.25,54.3,1274.1,27.75,0.009172662869242,3016.036,2964.357
3038.56,8.01913899796594,0.05021,0.050483586181699,0.062915953689343,0.07027613838885,0.018000717975467,0.027961486414579,0.033709025775413,1.25,54.54,1274.9,-0.630000000000109,-0.000207313562504,3021.778,2968.8005
3054.38,8.02433190501919,0.05023,0.050414767354258,0.062607679964292,0.070074879088598,0.017840242570532,0.028057040977885,0.034094012942047,1.25,55.64,1266.5,15.8200000000002,0.005192907053257,3030.684,2974.917
3055.57,8.02472143358,0.05023,0.049887550692384,0.062310844720949,0.069731010424193,0.017889706584095,0.028166923841923,0.034023056946864,1.25,57.35,1279.4,0,0,3051.93,2993.445
3055.57,8.02472143358,0.05023,0.049360334030511,0.062014009477606,0.069387141759789,0.017939170597657,0.028276806705962,0.033952100951682,1.25,57.2,1273.7,0,0,3055.332,2999.01
3026.94,8.01530748721972,0.05025,0.050022681417053,0.061530278320993,0.069356510080635,0.017878865493711,0.028148869657492,0.033950063810971,1.25,56.81,1281.6,-28.6300000000001,-0.009413946360278,3049.844,3003.574
3017.78,8.01227674071317,0.05026,0.050155109479536,0.061641583084032,0.0696845320812,0.019124192160479,0.028202542061633,0.03390435359414,1.25,57.17,1285.6,-9.15999999999985,-0.003030746506552,3042.286,3008.367
3015.52,8.01152756526832,0.05028,0.049940534065032,0.061722193389444,0.069620915901561,0.019115380480498,0.027894640433644,0.033691194612755,1.25,56.74,1272.4,-2.26000000000022,-0.000749175444849,3034.276,3012.31
3004.88,8.00799291272769,0.05029,0.049617391337063,0.061991188165192,0.06987124133896,0.018246303492882,0.02830160760199,0.033998209274219,1.25,56.76,1277.3,0,0,3009.588,3021.9915
3004.88,8.00799291272769,0.0503,0.049294248609094,0.062260182940941,0.070121566776358,0.017377226505266,0.028708574770335,0.034305223935682,1.25,55.7,1281.5,0,0,3007.008,3023.6675
3016.7,8.01191879768857,0.0503,0.049312919950536,0.062258281027714,0.070143180728325,0.01850204026452,0.027849093856387,0.033753933297451,1.25,55.33,1276.5,11.8199999999997,0.003925884960884,3007.244,3025.033
3023.88,8.01429605397237,0.0503,0.048949198065459,0.061835428930074,0.069424721703432,0.018546766090992,0.02767074313144,0.033615059969062,1.25,55.14,1277.4,7.18000000000029,0.002377256283797,3011.044,3025.787
3015.79,8.01161709805645,0.05032,0.048986098706715,0.061270426637726,0.068793260033709,0.018425386936529,0.026859015275034,0.032959141477486,1.25,56.55,1295.8,-8.09000000000015,-0.002678955915922,3013.226,3026.084
3003.19,8.00743033604513,0.05028,0.048763106714225,0.061448716403803,0.06928357951256,0.018277358870491,0.02716375558403,0.033240378383394,1.25,56.09,1274.6,0,0,3009.848,3025.0055
3011.32,8.01013379981913,0.05028,0.048497779278479,0.060801696061002,0.068663062777992,0.017811527375427,0.026892541698766,0.032859973680971,1.25,56.83,1281.1,8.13000000000011,0.002703463773992,3007.336,3023.612
3001.07,8.00672417072648,0.0502,0.048197602247079,0.060626547595942,0.068731628969393,0.017289519838025,0.026783340971498,0.032778974385146,1.25,58.02,1291.6,-10.25,-0.003409629092648,3004.392,3021.7375
2982.73,8.00059426751174,0.05014,0.047953767345142,0.060134629517545,0.068581120210523,0.017051120400965,0.026645965147705,0.03269180358663,1.25,58.38,1291.66,-18.3400000000001,-0.00612990321474,3000.3,3018.155
2982.73,8.00059426751174,0.05014,0.048029563630814,0.060088919570349,0.06851566282327,0.017118017825468,0.026307985540586,0.032483114664369,1.25,58.95,1286.7,0,0,2996.208,3014.513
2976.39,7.99846643575399,0.04753,0.046658310879969,0.057206900060192,0.065387029546663,0.01665620971015,0.025864763453758,0.032144899678566,1.25,58.11,1293.8,0,0,2978.926,3002.636
2986.84,8.00197125133115,0.04755,0.047076613312745,0.059507075757619,0.067941112630036,0.015576971443728,0.025341041372642,0.03191131281326,1.25,57.99,1294.7,10.4500000000003,0.003504815577156,2979.748,3000.631
3003.94,8.00768003931571,0.04755,0.047193549771906,0.0592214475685,0.067701451239415,0.014417974720914,0.025421304942841,0.032029972781726,1.25,57.3,1282.1,17.0999999999999,0.005708787984569,2983.99,2999.939
3006.09,8.00839550998448,0.04753,0.046982103782609,0.058461608627701,0.066938108859999,0.013636404819171,0.025207215403187,0.031853075234117,1.25,57.4,1273.2,2.15000000000009,0.000715470668769,2989.93,2999.4675
3006.04,8.00837887694428,0.04746,0.04728760454978,0.058776553985517,0.067033771655698,0.013547983691598,0.023992900917699,0.031226057766804,1.25,58.36,1278.8,-0.050000000000182,-1.66330402038284E-05,2995.86,2999.5255
3005.76,8.00828572680615,0.04752,0.047111165486991,0.058974164367067,0.067452136503008,0.0139044007486,0.024348682516375,0.031415738891635,1.25,57.47,1274.3,0,0,3005.882,2999.6575
2993.49,8.00419520978859,0.04754,0.04697062000537,0.058810662336424,0.067409185721085,0.0136717049485,0.024626906137219,0.031683605243313,1.25,57.62,1261.6,-12.2700000000004,-0.004090517017561,3003.362,2998.497
2996.53,8.00521023152842,0.04755,0.047242704831819,0.058858193466096,0.067377294220685,0.012251208606631,0.023990514342761,0.031300966255413,1.25,55.96,1262.8,3.04000000000042,0.001015021739828,3001.46,2997.1295
3007.07,8.00872146173321,0.04756,0.047404537524148,0.059232961174425,0.067840470760362,0.012287053486478,0.024169623158212,0.031389043808058,1.25,56.69,1249.8,10.54,0.00351123020479,3001.722,2996.6935
3016.18,8.01174640904458,0.04754,0.047484781130075,0.05964083094154,0.068099584990885,0.012701209512602,0.024407564938851,0.031571571058816,1.25,57.36,1245.2,9.10999999999967,0.003024947311371,3003.806,2997.343
3016.18,8.01174640904458,0.04752,0.047565024736002,0.060048700708656,0.068358699221408,0.013115365538726,0.024645506719491,0.031754098309574,1.25,57.99,1243.7,0,0,3014.358,2998.885
3013.99,8.0110200613309,0.0475,0.04789363675451,0.060661646137342,0.069373723562429,0.011454855143177,0.026402207211683,0.033384885987946,1.25,57.14,1238.5,-2.19000000000005,-0.000726347713675,3015.742,2999.531
